21.83,45.82,0.0
21.14,45.39,0.0
21.07,45.43,0.0
21.06,45.39,0.0
21.15,45.42,0.0
21.13,45.33,0.0
21.16,45.37,0.0
21.88,45.89,0.0
21.94,45.91,0.0
21.92,45.89,0.0
21.9,45.93,0.0
21.87,45.93,0.0
20.3,46.13,0.0
20.38,46.13,0.0
20.4,46.15,0.0
21.05,45.83,0.0
21.1,45.84,0.0
21.77,45.75,0.0
21.79,45.81,0.0
21.73,45.75,0.0
21.81,45.77,0.0
21.96,45.84,0.0
21.97,45.86,0.0
21.96,45.8,0.0
21.93,45.83,0.0
22.0,45.84,0.0
21.93,45.79,0.0
20.96,45.89,0.0
20.89,45.93,0.0
20.86,45.91,0.0
22.06,45.72,0.0
22.09,45.7,0.0
22.09,45.74,0.0
22.07,45.69,0.0
22.07,45.71,0.0
22.02,45.72,0.0
22.06,45.74,0.0
21.58,45.98,0.0
21.55,45.98,0.0
21.55,45.94,0.0
21.52,45.98,0.0
21.62,45.96,0.0
21.6,45.98,0.0
21.78,45.7,0.0
21.8,45.71,0.0
21.74,45.72,0.0
21.72,45.67,0.0
21.68,45.87,0.0
21.74,45.93,0.0
21.65,45.9,0.0
21.67,45.84,0.0
21.66,45.85,0.0
20.91,45.79,0.0
20.89,45.85,0.0
20.92,45.82,0.0
20.58,46.13,0.0
20.9,45.72,0.0
20.95,45.74,0.0
20.84,45.75,0.0
21.49,45.67,0.0
21.44,45.7,0.0
21.51,45.62,0.0
21.13,45.51,0.0
21.07,45.55,0.0
20.99,45.47,0.0
21.14,45.47,0.0
21.06,45.52,0.0
21.16,45.54,0.0
21.11,45.54,0.0
20.63,45.89,0.0
20.67,45.85,0.0
20.59,45.88,0.0
21.86,45.74,0.0
21.93,45.73,0.0
21.85,45.78,0.0
21.85,45.76,0.0
21.95,45.76,0.0
22.07,45.63,0.0
22.03,45.65,0.0
22.04,45.68,0.0
22.11,45.62,0.0
22.31,45.83,0.0
22.31,45.85,0.0
22.36,45.86,0.0
21.77,45.64,0.0
21.8,45.67,0.0
21.73,45.59,0.0
21.25,45.36,0.0
21.28,45.35,0.0
21.3,45.38,0.0
21.31,45.35,0.0
20.48,46.04,0.0
20.45,46.11,0.0
20.41,46.1,0.0
20.4,46.0,0.0
22.12,45.82,0.0
22.15,45.79,0.0
22.11,45.84,0.0
22.18,45.86,0.0
22.21,45.85,0.0
22.15,45.83,0.0
22.14,45.86,0.0
22.25,45.81,0.0
22.1,45.91,0.0
22.1,45.93,0.0
22.19,45.84,0.0
22.27,45.79,0.0
22.14,45.89,0.0
22.22,45.87,0.0
22.16,45.74,0.0
22.2,45.77,0.0
22.2,45.75,0.0
22.23,45.75,0.0
22.16,45.72,0.0
22.18,45.76,0.0
22.26,45.76,0.0
20.88,45.5,0.0
20.88,45.47,0.0
22.02,45.61,0.0
22.08,45.6,0.0
21.96,45.67,0.0
22.04,45.57,0.0
21.43,45.43,0.0
21.35,45.41,0.0
21.34,45.43,0.0
21.38,45.34,0.0
21.33,45.41,0.0
21.35,45.32,0.0
21.43,45.44,0.0
21.32,45.4,0.0
21.44,45.36,0.0
21.41,45.35,0.0
21.75,45.82,0.0
21.73,45.84,0.0
21.79,45.84,0.0
21.73,45.8,0.0
21.32,45.84,0.0
21.26,45.84,0.0
20.99,45.41,0.0
20.88,45.44,0.0
20.97,45.41,0.0
20.99,45.55,0.0
21.0,45.49,0.0
20.94,45.57,0.0
21.01,45.5,0.0
21.41,45.26,0.0
21.47,45.28,0.0
21.5,45.32,0.0
21.36,45.27,0.0
21.48,45.21,0.0
21.22,45.56,0.0
21.22,45.6,0.0
20.8,45.87,0.0
20.82,45.92,0.0
20.74,45.88,0.0
21.32,45.58,0.0
21.41,45.56,0.0
21.28,45.57,0.0
20.77,45.97,0.0
20.71,45.94,0.0
20.66,45.99,0.0
20.66,45.94,0.0
22.27,45.86,0.0
22.28,45.84,0.0
22.34,45.94,0.0
22.39,45.88,0.0
22.37,45.9,0.0
22.29,45.92,0.0
22.32,45.89,0.0
22.25,45.87,0.0
22.28,45.87,0.0
21.46,46.0,0.0
21.49,46.04,0.0
21.42,45.97,0.0
21.48,45.97,0.0
22.07,45.83,0.0
22.06,45.88,0.0
22.05,45.86,0.0
22.04,45.9,0.0
21.27,45.26,0.0
21.29,45.29,0.0
21.21,45.3,0.0
21.25,45.28,0.0
21.33,45.72,0.0
21.38,45.71,0.0
21.33,45.74,0.0
21.27,45.71,0.0
21.31,45.69,0.0
22.19,45.65,0.0
22.12,45.65,0.0
21.54,45.58,0.0
21.48,45.59,0.0
21.55,45.55,0.0
21.99,45.91,0.0
22.03,45.93,0.0
22.01,45.89,0.0
21.95,45.95,0.0
21.2,45.97,0.0
21.15,45.95,0.0
21.23,45.91,0.0
21.32,45.98,0.0
21.06,45.61,0.0
21.01,45.65,0.0
20.96,45.61,0.0
20.88,46.04,0.0
20.84,46.0,0.0
22.4,45.84,0.0
22.43,45.84,0.0
22.39,45.8,0.0
22.45,45.8,0.0
21.34,45.91,0.0
21.43,45.91,0.0
21.43,45.88,0.0
21.31,45.92,0.0
21.5,45.9,0.0
21.64,45.7,0.0
21.67,45.69,0.0
21.67,45.71,0.0
21.7,45.71,0.0
21.6,45.71,0.0
21.56,45.7,0.0
21.51,45.8,0.0
21.5,45.74,0.0
21.52,45.86,0.0
21.46,45.8,0.0
21.54,45.9,0.0
21.58,45.82,0.0
21.57,45.87,0.0
21.38,45.78,0.0
21.42,45.75,0.0
21.38,45.76,0.0
21.42,45.84,0.0
21.43,45.66,0.0
21.43,45.58,0.0
21.39,45.64,0.0
21.44,45.62,0.0
21.4,45.61,0.0
21.36,45.68,0.0
21.34,45.66,0.0
21.04,45.94,0.0
21.1,45.97,0.0
21.09,45.91,0.0
21.11,45.76,0.0
21.03,45.76,0.0
20.98,45.75,0.0
21.82,45.88,0.0
21.76,45.9,0.0
21.82,45.91,0.0
21.84,45.93,0.0
21.17,45.86,0.0
21.16,45.91,0.0
21.23,45.83,0.0
21.09,45.71,0.0
21.03,45.71,0.0
21.13,45.71,0.0
20.82,46.05,0.0
20.78,46.11,0.0
20.74,46.07,0.0
21.17,45.65,0.0
21.14,45.63,0.0
21.98,45.57,0.0
21.95,45.54,0.0
21.96,45.6,0.0
22.03,45.53,0.0
20.53,45.93,0.0
20.56,45.97,0.0
20.5,45.96,0.0
22.31,45.78,0.0
22.29,45.78,0.0
22.31,45.77,0.0
22.31,45.72,0.0
22.31,45.74,0.0
22.31,45.81,0.0
21.62,45.78,0.0
21.62,45.83,0.0
21.67,45.77,0.0
21.68,45.78,0.0
21.58,45.79,0.0
21.64,45.76,0.0
21.49,45.52,0.0
21.53,45.54,0.0
21.4,45.51,0.0
22.03,45.79,0.0
22.02,45.81,0.0
22.06,45.76,0.0
22.1,45.77,0.0
22.0,45.8,0.0
22.07,45.8,0.0
20.91,45.66,0.0
20.86,45.57,0.0
20.85,45.61,0.0
20.86,45.63,0.0
20.93,45.67,0.0
20.91,45.64,0.0
20.96,46.01,0.0
21.06,46.01,0.0
21.04,46.03,0.0
21.9,45.64,0.0
21.86,45.65,0.0
21.91,45.61,0.0
21.91,45.58,0.0
21.85,45.62,0.0
21.89,45.63,0.0
21.81,45.55,0.0
21.24,45.47,0.0
21.3,45.5,0.0
28.79,45.18,0.0
28.8,45.19,0.0
28.72,44.89,0.0
28.46,45.27,0.0
28.36,45.26,0.0
28.39,45.28,0.0
28.14,45.25,0.0
29.65,45.16,0.0
28.68,44.72,0.0
28.61,44.81,0.0
28.67,44.79,0.0
28.61,44.76,0.0
28.64,44.7,0.0
28.58,44.72,0.0
28.51,44.75,0.0
28.51,44.7,0.0
29.57,45.29,0.0
29.62,45.24,0.0
29.53,45.28,0.0
29.55,45.4,0.0
29.6,45.3,0.0
28.15,45.19,0.0
28.38,44.72,0.0
28.33,44.8,0.0
28.34,44.74,0.0
28.28,44.77,0.0
28.28,44.8,0.0
28.42,44.77,0.0
28.29,44.75,0.0
28.79,45.29,0.0
28.75,45.23,0.0
28.83,45.32,0.0
28.76,45.27,0.0
28.73,44.74,0.0
28.77,44.73,0.0
28.3,45.08,0.0
28.38,45.01,0.0
28.36,45.04,0.0
28.24,45.03,0.0
29.29,45.42,0.0
29.3,45.36,0.0
29.23,45.39,0.0
29.04,45.35,0.0
28.48,44.91,0.0
28.43,44.97,0.0
28.5,44.86,0.0
29.39,45.17,0.0
29.39,45.08,0.0
29.25,45.23,0.0
28.13,44.85,0.0
28.29,44.96,0.0
28.32,44.97,0.0
28.34,44.96,0.0
28.25,44.92,0.0
28.31,44.93,0.0
28.66,45.11,0.0
28.73,45.1,0.0
28.62,45.12,0.0
28.57,45.15,0.0
28.24,45.19,0.0
28.2,45.41,0.0
28.39,45.11,0.0
28.41,45.07,0.0
28.4,45.12,0.0
28.37,45.15,0.0
28.45,45.03,0.0
28.48,45.01,0.0
28.45,45.07,0.0
28.54,45.04,0.0
28.52,45.06,0.0
28.55,45.02,0.0
28.49,45.11,0.0
28.15,45.3,0.0
28.16,45.35,0.0
28.87,44.76,0.0
28.84,44.76,0.0
28.89,44.8,0.0
28.28,45.29,0.0
28.32,45.29,0.0
28.19,45.33,0.0
29.09,45.09,0.0
29.06,45.12,0.0
29.0,45.12,0.0
29.01,45.09,0.0
29.11,45.18,0.0
28.95,45.19,0.0
29.17,45.18,0.0
28.94,45.19,0.0
29.07,45.17,0.0
28.66,44.95,0.0
28.68,44.96,0.0
28.62,44.98,0.0
28.74,45.04,0.0
28.7,45.03,0.0
28.75,45.0,0.0
29.17,45.04,0.0
29.03,45.03,0.0
29.22,44.99,0.0
29.22,45.02,0.0
29.13,45.02,0.0
29.06,45.01,0.0
29.23,45.07,0.0
28.62,45.05,0.0
28.59,45.0,0.0
28.59,45.08,0.0
28.48,45.18,0.0
28.92,45.15,0.0
28.92,45.16,0.0
28.89,45.14,0.0
28.97,45.13,0.0
28.15,44.92,0.0
28.14,44.9,0.0
28.96,45.31,0.0
28.15,45.01,0.0
28.85,44.95,0.0
28.82,44.88,0.0
28.88,44.98,0.0
28.77,44.86,0.0
28.77,44.95,0.0
29.59,44.9,0.0
28.56,44.9,0.0
28.61,44.85,0.0
28.01,45.28,0.0
28.66,45.19,0.0
28.72,45.16,0.0
28.59,45.21,0.0
28.55,44.77,0.0
28.57,44.79,0.0
28.51,44.8,0.0
28.38,44.88,0.0
28.35,44.83,0.0
28.42,44.83,0.0
28.28,44.86,0.0
28.33,44.89,0.0
28.24,44.9,0.0
28.4,44.84,0.0
28.19,45.11,0.0
28.94,45.04,0.0
28.88,45.03,0.0
28.94,45.02,0.0
28.05,45.41,0.0
27.67,46.23,0.0
28.06,46.67,0.0
27.46,46.83,0.0
27.5,46.87,0.0
27.43,46.83,0.0
27.52,46.84,0.0
27.49,46.83,0.0
27.49,46.81,0.0
27.46,46.81,0.0
27.73,46.64,0.0
27.8,46.64,0.0
27.68,46.65,0.0
27.75,46.67,0.0
27.69,46.63,0.0
27.79,46.64,0.0
27.86,46.5,0.0
27.87,46.52,0.0
27.83,46.51,0.0
27.84,46.47,0.0
27.64,46.43,0.0
27.61,46.47,0.0
27.66,46.39,0.0
27.63,46.39,0.0
27.59,46.45,0.0
27.59,46.51,0.0
27.65,46.37,0.0
28.03,46.81,0.0
28.02,46.8,0.0
28.07,46.79,0.0
28.04,46.78,0.0
27.79,46.34,0.0
27.81,46.3,0.0
27.84,46.32,0.0
27.9,46.33,0.0
27.78,46.38,0.0
27.8,46.32,0.0
27.77,46.34,0.0
27.81,46.39,0.0
27.85,46.34,0.0
27.79,46.36,0.0
27.89,46.33,0.0
27.81,46.36,0.0
27.68,46.33,0.0
27.7,46.34,0.0
27.68,46.31,0.0
27.66,46.35,0.0
27.67,46.36,0.0
27.24,46.82,0.0
27.25,46.85,0.0
27.23,46.81,0.0
27.25,46.79,0.0
27.24,46.86,0.0
27.21,46.87,0.0
27.62,46.68,0.0
27.61,46.67,0.0
27.59,46.68,0.0
28.15,46.37,0.0
28.1,46.43,0.0
28.11,46.4,0.0
28.15,46.36,0.0
28.07,46.42,0.0
28.01,46.14,0.0
27.99,46.15,0.0
27.98,46.14,0.0
27.63,46.53,0.0
27.63,46.56,0.0
27.6,46.59,0.0
27.61,46.51,0.0
27.59,46.59,0.0
27.6,46.58,0.0
27.61,46.52,0.0
27.65,46.54,0.0
27.62,46.55,0.0
27.73,46.45,0.0
27.72,46.49,0.0
27.75,46.36,0.0
27.71,46.41,0.0
27.7,46.49,0.0
27.74,46.42,0.0
27.73,46.4,0.0
27.7,46.47,0.0
27.71,46.45,0.0
27.69,46.46,0.0
27.68,46.38,0.0
27.67,46.46,0.0
27.67,46.44,0.0
27.68,46.41,0.0
27.67,46.51,0.0
27.66,46.48,0.0
27.89,46.8,0.0
27.93,46.81,0.0
27.9,46.76,0.0
27.89,46.83,0.0
27.99,46.79,0.0
27.98,46.81,0.0
27.97,46.83,0.0
27.99,46.77,0.0
27.95,46.83,0.0
27.98,46.8,0.0
27.98,46.76,0.0
27.77,46.87,0.0
27.72,46.85,0.0
27.8,46.91,0.0
27.73,46.89,0.0
27.48,46.25,0.0
27.48,46.31,0.0
27.49,46.26,0.0
27.5,46.34,0.0
27.49,46.32,0.0
27.51,46.27,0.0
27.49,46.28,0.0
27.76,46.5,0.0
27.78,46.45,0.0
27.73,46.5,0.0
27.74,46.48,0.0
27.77,46.48,0.0
27.79,46.48,0.0
27.96,46.63,0.0
27.95,46.61,0.0
27.98,46.64,0.0
27.98,46.66,0.0
27.67,46.85,0.0
27.66,46.83,0.0
27.64,46.83,0.0
27.68,46.87,0.0
27.63,46.86,0.0
27.68,46.8,0.0
27.76,46.53,0.0
27.78,46.55,0.0
27.74,46.51,0.0
27.75,46.54,0.0
27.55,46.71,0.0
27.55,46.7,0.0
27.53,46.71,0.0
27.5,46.73,0.0
27.45,46.73,0.0
27.53,46.69,0.0
27.55,46.67,0.0
27.51,46.74,0.0
27.54,46.69,0.0
27.58,46.7,0.0
27.36,46.63,0.0
27.36,46.61,0.0
27.31,46.62,0.0
27.39,46.6,0.0
27.41,46.61,0.0
27.33,46.67,0.0
27.35,46.65,0.0
27.4,46.59,0.0
27.38,46.59,0.0
27.37,46.61,0.0
27.33,46.6,0.0
27.31,46.64,0.0
28.13,46.8,0.0
28.15,46.8,0.0
28.1,46.81,0.0
28.08,46.83,0.0
28.14,46.77,0.0
28.12,46.76,0.0
28.04,46.71,0.0
28.0,46.72,0.0
28.04,46.75,0.0
28.1,46.72,0.0
27.3,46.85,0.0
27.31,46.83,0.0
27.26,46.86,0.0
27.33,46.83,0.0
27.91,46.25,0.0
27.92,46.22,0.0
27.86,46.22,0.0
27.89,46.28,0.0
28.14,46.29,0.0
28.12,46.26,0.0
28.12,46.34,0.0
28.06,46.36,0.0
28.08,46.29,0.0
28.09,46.22,0.0
27.97,46.33,0.0
27.98,46.28,0.0
27.99,46.31,0.0
27.98,46.35,0.0
27.98,46.39,0.0
27.54,46.49,0.0
27.5,46.57,0.0
27.51,46.53,0.0
27.54,46.51,0.0
27.48,46.58,0.0
27.5,46.58,0.0
27.55,46.46,0.0
27.56,46.49,0.0
27.55,46.49,0.0
27.31,46.76,0.0
27.35,46.76,0.0
27.25,46.74,0.0
27.26,46.76,0.0
27.23,46.75,0.0
27.29,46.73,0.0
27.66,46.16,0.0
27.77,46.21,0.0
27.78,46.19,0.0
27.71,46.15,0.0
27.67,46.19,0.0
28.01,46.54,0.0
27.97,46.49,0.0
27.99,46.52,0.0
27.98,46.54,0.0
27.93,46.55,0.0
28.0,46.58,0.0
28.0,46.57,0.0
28.06,46.51,0.0
28.04,46.56,0.0
28.03,46.46,0.0
28.08,46.56,0.0
28.05,46.57,0.0
27.55,46.38,0.0
27.56,46.39,0.0
27.55,46.45,0.0
27.56,46.43,0.0
27.55,46.37,0.0
27.46,46.63,0.0
27.38,46.66,0.0
27.4,46.66,0.0
27.49,46.64,0.0
27.42,46.63,0.0
27.47,46.68,0.0
27.46,46.67,0.0
27.45,46.7,0.0
27.44,46.7,0.0
27.51,46.64,0.0
27.42,46.65,0.0
27.4,46.65,0.0
27.49,46.66,0.0
27.43,46.67,0.0
27.54,46.19,0.0
27.52,46.15,0.0
27.53,46.15,0.0
27.53,46.14,0.0
27.6,46.65,0.0
27.62,46.65,0.0
27.62,46.62,0.0
27.65,46.62,0.0
27.57,46.66,0.0
27.61,46.65,0.0
27.59,46.61,0.0
27.65,46.66,0.0
27.72,46.57,0.0
27.69,46.53,0.0
27.67,46.6,0.0
27.71,46.58,0.0
27.68,46.55,0.0
28.17,46.6,0.0
28.22,46.57,0.0
28.22,46.54,0.0
28.19,46.57,0.0
28.18,46.53,0.0
28.18,46.58,0.0
28.23,46.59,0.0
27.92,46.18,0.0
27.9,46.2,0.0
27.88,46.18,0.0
27.96,46.18,0.0
27.89,46.16,0.0
27.95,46.16,0.0
27.84,46.82,0.0
27.85,46.85,0.0
27.84,46.8,0.0
27.77,46.6,0.0
27.78,46.58,0.0
27.82,46.6,0.0
27.8,46.56,0.0
28.02,46.21,0.0
28.11,46.15,0.0
27.99,46.18,0.0
27.96,46.19,0.0
27.95,46.2,0.0
28.02,46.24,0.0
27.98,46.24,0.0
27.9,46.58,0.0
27.93,46.6,0.0
27.87,46.56,0.0
27.86,46.57,0.0
27.9,46.63,0.0
27.94,46.57,0.0
27.48,46.76,0.0
27.42,46.76,0.0
27.44,46.79,0.0
27.45,46.75,0.0
28.08,46.62,0.0
28.1,46.59,0.0
28.1,46.6,0.0
28.12,46.56,0.0
28.08,46.61,0.0
28.06,46.64,0.0
28.13,46.51,0.0
28.07,46.59,0.0
27.61,46.3,0.0
27.56,46.26,0.0
27.61,46.25,0.0
27.57,46.27,0.0
27.54,46.24,0.0
27.54,46.61,0.0
27.57,46.52,0.0
27.57,46.55,0.0
27.51,46.62,0.0
27.52,46.57,0.0
27.57,46.61,0.0
27.54,46.58,0.0
27.57,46.32,0.0
27.55,46.34,0.0
27.53,46.32,0.0
27.53,46.34,0.0
27.58,46.36,0.0
27.49,46.42,0.0
27.46,46.4,0.0
27.46,46.38,0.0
27.42,46.5,0.0
27.44,46.43,0.0
27.46,46.47,0.0
27.45,46.5,0.0
27.39,46.5,0.0
27.52,46.43,0.0
27.53,46.41,0.0
27.43,46.47,0.0
27.46,46.42,0.0
27.51,46.46,0.0
27.34,46.71,0.0
27.38,46.69,0.0
27.39,46.71,0.0
27.38,46.72,0.0
27.43,46.71,0.0
27.42,46.71,0.0
27.37,46.69,0.0
27.32,46.69,0.0
27.41,46.69,0.0
27.56,46.87,0.0
27.6,46.85,0.0
27.53,46.87,0.0
27.63,46.87,0.0
27.54,46.89,0.0
27.56,46.84,0.0
27.58,46.88,0.0
27.53,46.9,0.0
27.62,46.88,0.0
27.9,46.44,0.0
27.91,46.48,0.0
27.84,46.43,0.0
27.88,46.41,0.0
27.9,46.47,0.0
27.87,46.47,0.0
27.94,46.45,0.0
27.79,46.76,0.0
27.83,46.73,0.0
27.76,46.82,0.0
27.8,46.78,0.0
27.78,46.81,0.0
27.86,46.75,0.0
27.83,46.75,0.0
28.17,46.62,0.0
28.12,46.64,0.0
28.13,46.61,0.0
28.14,46.72,0.0
28.16,46.64,0.0
28.17,46.69,0.0
28.24,46.62,0.0
27.63,46.72,0.0
27.57,46.74,0.0
27.6,46.72,0.0
27.58,46.73,0.0
27.62,46.73,0.0
27.67,46.7,0.0
27.53,46.76,0.0
27.91,46.29,0.0
27.88,46.31,0.0
27.92,46.31,0.0
27.9,46.32,0.0
27.82,46.68,0.0
27.83,46.7,0.0
27.78,46.69,0.0
27.75,46.7,0.0
27.69,46.92,0.0
27.67,46.96,0.0
27.71,46.92,0.0
27.63,46.93,0.0
27.67,46.9,0.0
27.64,46.97,0.0
27.65,46.95,0.0
27.96,46.69,0.0
27.9,46.7,0.0
27.96,46.67,0.0
27.98,46.73,0.0
27.95,46.66,0.0
27.93,46.73,0.0
27.98,46.73,0.0
27.97,46.71,0.0
27.98,46.75,0.0
27.38,46.84,0.0
27.36,46.87,0.0
27.4,46.87,0.0
27.41,46.83,0.0
27.37,46.81,0.0
27.36,46.8,0.0
27.41,46.84,0.0
27.38,46.88,0.0
27.41,46.86,0.0
27.36,46.83,0.0
27.56,46.12,0.0
27.6,46.16,0.0
27.58,46.06,0.0
27.58,46.11,0.0
27.54,46.11,0.0
27.56,46.09,0.0
27.59,46.04,0.0
27.6,46.04,0.0
27.57,46.06,0.0
27.59,46.08,0.0
27.76,46.75,0.0
27.7,46.78,0.0
27.76,46.71,0.0
28.21,46.43,0.0
28.23,46.49,0.0
27.9,46.38,0.0
27.89,46.35,0.0
27.82,46.38,0.0
27.94,46.35,0.0
27.85,46.38,0.0
27.88,46.38,0.0
27.82,46.15,0.0
27.77,46.16,0.0
27.75,46.14,0.0
27.8,46.11,0.0
27.79,46.11,0.0
27.84,46.13,0.0
27.84,46.18,0.0
27.83,46.15,0.0
27.43,46.56,0.0
27.36,46.55,0.0
27.45,46.54,0.0
27.47,46.52,0.0
27.45,46.55,0.0
27.41,46.52,0.0
27.45,46.57,0.0
27.44,46.59,0.0
27.46,46.6,0.0
27.47,46.52,0.0
27.36,46.57,0.0
27.53,46.81,0.0
27.53,46.78,0.0
27.56,46.8,0.0
27.51,46.82,0.0
27.95,46.46,0.0
27.97,46.46,0.0
28.0,46.41,0.0
27.66,46.75,0.0
27.63,46.8,0.0
27.63,46.76,0.0
27.7,46.7,0.0
27.61,46.77,0.0
27.59,46.81,0.0
27.7,46.74,0.0
27.65,46.78,0.0
27.6,46.8,0.0
27.73,46.27,0.0
27.72,46.22,0.0
27.81,46.25,0.0
27.7,46.26,0.0
24.37,45.11,0.0
24.32,45.12,0.0
24.29,45.06,0.0
24.31,45.07,0.0
24.34,45.13,0.0
24.33,45.1,0.0
24.34,45.13,0.0
24.33,45.06,0.0
24.31,45.04,0.0
24.35,45.08,0.0
24.38,45.11,0.0
24.42,45.09,0.0
24.38,45.12,0.0
24.45,45.12,0.0
24.18,45.07,0.0
24.2,45.1,0.0
24.17,45.08,0.0
24.22,45.18,0.0
24.23,45.24,0.0
24.19,45.22,0.0
24.24,45.21,0.0
24.29,45.16,0.0
24.26,45.18,0.0
24.23,45.22,0.0
24.22,45.2,0.0
24.24,45.34,0.0
24.29,45.37,0.0
24.27,45.35,0.0
24.3,45.35,0.0
24.28,45.34,0.0
24.16,45.35,0.0
24.28,45.36,0.0
24.21,45.35,0.0
24.28,45.34,0.0
24.34,45.25,0.0
24.33,45.26,0.0
24.36,45.22,0.0
24.35,45.24,0.0
24.34,45.26,0.0
24.35,45.22,0.0
24.26,44.66,0.0
24.24,44.66,0.0
24.23,44.63,0.0
24.26,44.63,0.0
23.98,45.19,0.0
23.98,45.16,0.0
24.01,45.16,0.0
23.99,45.18,0.0
23.97,45.18,0.0
23.96,45.17,0.0
24.3,45.1,0.0
24.27,45.09,0.0
24.28,45.08,0.0
24.3,45.09,0.0
24.27,45.1,0.0
24.28,45.09,0.0
24.26,45.08,0.0
24.28,45.09,0.0
23.82,45.02,0.0
23.81,45.07,0.0
23.83,44.98,0.0
23.81,45.05,0.0
23.82,44.99,0.0
23.82,44.97,0.0
23.82,45.0,0.0
24.15,44.77,0.0
24.16,44.74,0.0
24.17,44.74,0.0
24.13,44.77,0.0
24.13,44.78,0.0
24.12,44.76,0.0
24.24,44.97,0.0
24.24,44.96,0.0
24.24,44.99,0.0
24.17,44.98,0.0
24.21,44.97,0.0
24.24,44.99,0.0
24.24,44.94,0.0
23.94,44.61,0.0
23.91,44.66,0.0
23.93,44.67,0.0
23.92,44.68,0.0
23.96,44.57,0.0
23.95,44.67,0.0
23.96,44.64,0.0
23.99,44.54,0.0
23.91,44.62,0.0
24.12,45.14,0.0
24.12,45.16,0.0
24.11,45.13,0.0
24.09,45.13,0.0
23.88,45.01,0.0
23.9,45.0,0.0
23.87,44.98,0.0
23.88,45.01,0.0
23.86,44.97,0.0
23.89,45.01,0.0
24.43,45.25,0.0
24.42,45.25,0.0
24.43,45.26,0.0
24.43,45.29,0.0
24.44,45.28,0.0
24.47,45.25,0.0
24.44,45.26,0.0
24.38,45.44,0.0
24.36,45.43,0.0
24.38,45.45,0.0
24.39,45.06,0.0
24.37,45.05,0.0
24.32,45.0,0.0
24.35,45.04,0.0
24.4,45.07,0.0
24.37,45.04,0.0
24.4,45.08,0.0
24.33,45.03,0.0
24.38,45.15,0.0
24.34,45.18,0.0
24.36,45.14,0.0
24.37,45.18,0.0
24.37,45.17,0.0
24.38,45.14,0.0
24.36,45.18,0.0
24.19,45.12,0.0
24.23,45.1,0.0
24.21,45.1,0.0
24.21,45.1,0.0
24.24,45.09,0.0
24.2,45.11,0.0
24.01,45.02,0.0
23.96,45.04,0.0
24.04,45.0,0.0
23.99,45.05,0.0
24.06,44.98,0.0
23.99,45.08,0.0
23.98,45.08,0.0
24.31,45.5,0.0
24.3,45.5,0.0
24.31,45.48,0.0
24.3,45.45,0.0
24.28,45.52,0.0
24.3,45.45,0.0
23.97,45.0,0.0
23.95,45.01,0.0
24.0,44.96,0.0
23.98,44.99,0.0
24.01,44.95,0.0
23.98,44.97,0.0
24.06,45.15,0.0
24.04,45.19,0.0
24.07,45.19,0.0
24.06,45.16,0.0
24.18,44.7,0.0
24.17,44.73,0.0
24.18,44.71,0.0
24.18,44.68,0.0
24.39,45.2,0.0
24.42,45.21,0.0
24.39,45.15,0.0
24.38,45.18,0.0
24.46,44.92,0.0
24.43,44.9,0.0
24.46,44.89,0.0
24.44,44.86,0.0
24.46,44.95,0.0
24.44,44.93,0.0
24.44,44.94,0.0
24.44,44.9,0.0
24.43,44.91,0.0
24.44,44.88,0.0
24.41,44.91,0.0
24.46,44.93,0.0
24.48,44.94,0.0
24.29,44.82,0.0
24.29,44.79,0.0
24.3,44.81,0.0
23.99,44.58,0.0
23.98,44.61,0.0
23.99,44.6,0.0
24.01,44.57,0.0
23.99,44.63,0.0
23.99,44.59,0.0
24.02,44.57,0.0
24.0,44.58,0.0
24.02,44.56,0.0
23.99,44.78,0.0
23.98,44.71,0.0
24.0,44.8,0.0
23.96,44.83,0.0
23.97,44.82,0.0
23.97,44.77,0.0
24.0,44.82,0.0
23.96,44.8,0.0
23.98,44.73,0.0
23.97,44.7,0.0
24.01,44.81,0.0
23.96,44.7,0.0
24.01,44.8,0.0
23.97,44.75,0.0
23.98,44.72,0.0
23.98,44.81,0.0
23.96,44.78,0.0
24.02,44.82,0.0
23.97,44.77,0.0
23.98,44.8,0.0
24.19,45.0,0.0
24.19,45.05,0.0
24.19,45.01,0.0
24.19,45.03,0.0
24.11,45.03,0.0
24.12,45.02,0.0
24.18,45.03,0.0
24.18,45.05,0.0
24.16,45.0,0.0
24.28,44.93,0.0
24.3,44.96,0.0
24.28,44.96,0.0
24.3,44.95,0.0
24.31,44.98,0.0
24.32,44.95,0.0
24.27,44.93,0.0
24.28,44.9,0.0
24.32,44.94,0.0
23.84,44.69,0.0
23.89,44.64,0.0
23.87,44.66,0.0
23.8,44.72,0.0
23.81,44.72,0.0
23.88,44.65,0.0
24.14,44.82,0.0
24.15,44.79,0.0
24.11,44.79,0.0
24.11,44.81,0.0
24.1,44.81,0.0
24.48,45.09,0.0
24.43,45.06,0.0
24.45,45.07,0.0
24.48,45.14,0.0
24.49,45.16,0.0
24.49,45.09,0.0
24.49,45.12,0.0
24.47,45.11,0.0
24.48,45.15,0.0
24.49,45.14,0.0
24.46,45.12,0.0
23.82,44.87,0.0
23.8,44.91,0.0
23.86,44.9,0.0
23.8,44.9,0.0
23.79,44.91,0.0
23.84,44.9,0.0
23.86,44.88,0.0
23.78,44.92,0.0
23.79,44.89,0.0
24.13,44.71,0.0
